#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
-1410.9884899716874,38.0,0.05450456100694063,-0.7402665454843149,1.5349337233602982e-25,2.6895623908573178e-27
-1408.9884899715873,38.0,0.054654093219745035,-0.7353956732253448,5.25917895205257e-26,9.21560487060687e-28
-1406.9884899714873,36.0,0.05479602852276809,-0.7478687096324321,1.7841025893027703e-26,3.1263606834909267e-28
-1404.9884899713873,36.0,0.05492401390911936,-0.7574751942473215,5.992314645464251e-27,1.0500904453657626e-28
-1402.9884899712872,36.0,0.05504563244383475,-0.7594024148418251,1.9926989377446534e-27,3.492095641574558e-29
-1400.9884899711872,36.0,0.05516115545190071,-0.7536904038277539,6.560855493065585e-28,1.1497853690488797e-29
-1398.9884899710871,34.0,0.0552707191848771,-0.7661240847533557,2.1387025699556807e-28,3.748159853017845e-30
-1396.988489970987,34.0,0.05536817847817478,-0.7758483083581759,6.902571323395746e-29,1.2097331583647803e-30
-1394.988489970887,34.0,0.055460108930114986,-0.7780540411817836,2.2056748216402623e-29,3.865722855192502e-31
-1392.988489970787,34.0,0.05554705724675238,-0.7729324143404968,6.978171516423528e-30,1.2230409907225225e-31
-1390.988489970687,32.0,0.05562942019429675,-0.782101513293268,2.185802336204676e-30,3.83106936426266e-32
-1388.988489970587,32.0,0.05570255748762757,-0.7880808166184037,6.778736677146588e-31,1.1881390727658927e-32
-1386.9884899704869,32.0,0.05577289583828454,-0.7868563681390166,2.081396562115853e-31,3.648231388413059e-33
-1384.9884899703868,32.0,0.05584122876441453,-0.7786889900545078,6.327449236984217e-32,1.1090851712924285e-33
-1382.9884899702868,30.0,0.05590815772534051,-0.7878253471097687,1.9044512852298023e-32,3.3382161620198066e-34
-1380.9884899701867,30.0,0.05596993325258739,-0.7945324503802823,5.675159068102096e-33,9.947883015912426e-35
-1378.9884899700867,30.0,0.056032322224848226,-0.7941773417202792,1.6743752963889868e-33,2.935034290859295e-35
-1376.9884899699866,30.0,0.05609627040680045,-0.786881313634566,4.890956682631623e-34,8.573568839680163e-36
-1374.9884899698866,28.0,0.05616248889691354,-0.7942686735008907,1.4144927322168148e-34,2.4795662463787184e-36
-1372.9884899697865,28.0,0.05622667855178004,-0.7993505119222332,4.0501694082240086e-35,7.099946721692575e-37
-1370.9884899696865,28.0,0.05629295373564216,-0.7981155282266148,1.1481824520691222e-35,2.0127945812256185e-37
-1368.9884899695865,28.0,0.05636227268122457,-0.7907603597476414,3.2226531402271267e-36,5.64948052414131e-38
-1366.9884899694864,26.0,0.056435355240322095,-0.8055765085148299,8.955315142326272e-37,1.5699361533624829e-38
-1364.9884899693864,26.0,0.056508287745112754,-0.8197395538667316,2.4638402876595963e-37,4.319362046460106e-39
-1362.9884899692863,26.0,0.05658440250514549,-0.8277974206599699,6.711325936427826e-38,1.1765790372854657e-39
-1360.9884899691863,26.0,0.05666464910755938,-0.8297350056946359,1.8099557198099846e-38,3.173118096570742e-40
-1358.9884899690862,24.0,0.056749752641758786,-0.8373773633159969,4.8327147413995216e-39,8.472562000530261e-41
-1356.9884899689862,24.0,0.056836675367208905,-0.8411762040197278,1.2775494651783965e-39,2.2397855286229313e-41
-1354.9884899688861,24.0,0.05692823366684831,-0.8386975042482303,3.343700813554568e-40,5.862205652059779e-42
-1352.988489968786,24.0,0.05702541871286611,-0.8300532195884673,8.664430038091179e-41,1.5190721046512123e-42
-1350.988489968686,22.0,0.05712901623490079,-0.825397416799764,2.222876208805001e-41,3.897249819070304e-43
-1348.988489968586,22.0,0.05723678732133185,-0.8164964385921989,5.646158193333859e-42,9.899207397253478e-44
-1346.988489968486,22.0,0.05735082474835319,-0.80139464965635,1.419884754867043e-42,2.4894575892053767e-44
-1344.988489968386,22.0,0.05747217854432879,-0.780358668775202,3.535210284346449e-43,6.198277122697054e-45
