#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
303.0115101140293,75.0,0.671540019451743,0.2384103933944116,3.0114291628284227e-19,2.4120334538102e-19
305.0115101141293,80.0,0.6731143696456477,0.2392280585413083,1.0965590969427982e-19,8.782822439809564e-20
307.0115101142293,80.0,0.6746442336099517,0.24382910367229027,3.953343241396391e-20,3.166343047375748e-20
309.01151011432927,80.0,0.6761726754837709,0.2473370044531716,1.411139997189827e-20,1.1301990092524943e-20
311.01151011442926,80.0,0.6776832637418092,0.249727145632846,4.987108155068001e-21,3.9941556177128446e-21
313.01151011452924,85.0,0.6791574189672517,0.2502422120942495,1.7450207148112684e-21,1.3975525646053477e-21
315.01151011462923,85.0,0.6805323416311467,0.24857426181634457,6.045406519306246e-22,4.841550214954411e-22
317.0115101147292,85.0,0.6818682955148997,0.24574962145065568,2.073593226407737e-22,1.660633740167214e-22
319.0115101148292,85.0,0.6831506861294971,0.2418280185850089,7.041979596928442e-23,5.639445596128266e-23
321.0115101149292,90.0,0.6843632162936597,0.23913883560024157,2.3677677999580577e-23,1.8961474720661906e-23
323.0115101150292,90.0,0.6854303909469348,0.23838193420995618,7.882366397107573e-24,6.312203142696111e-24
325.01151011512917,90.0,0.6864341537871899,0.23650342985322487,2.5980487564085872e-24,2.080477332560141e-24
327.01151011522916,90.0,0.6873625743773726,0.23355279805939172,8.47834639509954e-25,6.78919347619155e-25
329.01151011532914,95.0,0.6882022476781355,0.23111978302319586,2.739354303113004e-25,2.1935450996629226e-25
331.01151011542913,95.0,0.688861010895669,0.22965655729256065,8.76311395019844e-26,7.016946208934808e-26
333.0115101155291,95.0,0.689428702142481,0.22706716587548118,2.7755044257400677e-26,2.2224036106125952e-26
335.0115101156291,95.0,0.6898965855104919,0.22339559673190368,8.703593786614254e-27,6.969007616389933e-27
337.0115101157291,100.0,0.6902547532842844,0.2205237042438653,2.7022687469748562e-27,2.1636757332262622e-27
339.0115101158291,100.0,0.6904006709807908,0.21906872433371988,8.30676091693438e-28,6.650995453236856e-28
341.01151011592907,100.0,0.6904286490285211,0.21653107151953488,2.5281808820830633e-28,2.024204477290133e-28
343.01151011602906,100.0,0.6903339642698705,0.21295328375431966,7.618296072785249e-29,6.099516030252226e-29
345.01151011612905,105.0,0.6901110549302439,0.21064210909628617,2.2729026511886537e-29,1.8197412972666488e-29
347.01151011622903,105.0,0.6896438636181517,0.21040012750451498,6.713934824199254e-30,5.3752320310380995e-30
349.011510116329,105.0,0.6890256393455129,0.20909631626034658,1.9635714879608257e-30,1.572020064704013e-30
351.011510116429,105.0,0.6882564062517258,0.20674740866013952,5.685774579999877e-31,4.551895371598478e-31
353.011510116529,110.0,0.6873357731924541,0.2063098591883871,1.6300686512015827e-31,1.304967776124759e-31
355.011510116629,110.0,0.6861324048361785,0.20890648516424432,4.6269574389747664e-32,3.7040824816016276e-32
357.01151011672897,110.0,0.6847332459579537,0.21041971525684505,1.3003446635491533e-32,1.040961982317617e-32
359.01151011682896,110.0,0.6831438914868042,0.2108190640509582,3.618218875798632e-33,2.8964261597356864e-33
361.01151011692895,110.0,0.6813701453033073,0.2149042094130771,9.967920948259525e-34,7.979275153382293e-34
363.01151011702893,110.0,0.6792775330957151,0.2154814566432114,2.71886563277088e-34,2.176395522171317e-34
365.0115101171289,110.0,0.6769714028093371,0.21491938762664597,7.342506342004432e-35,5.877405072679273e-35
367.0115101172289,110.0,0.6744638312946829,0.21321758639591287,1.963244349285204e-35,1.5714727551715935e-35
369.0115101173289,105.0,0.6717673794259102,0.20935260920663798,5.19730062591307e-36,4.1600786068356376e-36
371.0115101174289,105.0,0.6687518849368566,0.2051039099961082,1.362243652433566e-36,1.0903594254312217e-36
373.01151011752887,105.0,0.6655477466860019,0.19976434238300805,3.535128755782019e-37,2.8295104857839115e-37
375.01151011762886,105.0,0.6621734383575749,0.19341399957639585,9.082997291790804e-38,7.269866404913826e-38
377.01151011772885,100.0,0.6586475981831562,0.185113603913066,2.310610035008628e-38,1.849332772226819e-38
379.01151011782883,100.0,0.6548406015208378,0.18084610870108447,5.819660694880116e-39,4.657761341964725e-39
381.0115101179288,100.0,0.6508766448742911,0.17562767042689165,1.45124999190224e-39,1.1614832353202353e-39
383.0115101180288,100.0,0.6467796407157032,0.1695376484047748,3.5831118875346104e-40,2.8676241162176343e-40
385.0115101181288,95.0,0.6425732534907647,0.1608526284366505,8.758951081653174e-41,7.009791250040163e-41
387.0115101182288,95.0,0.6381311517606523,0.15505896027988364,2.1199100872628313e-41,1.696530009623109e-41
389.0115101183288,95.0,0.633564311558313,0.1485083354238939,5.0799145814261796e-42,4.065290881692101e-42
391.01151011842876,95.0,0.6289008328964267,0.14129837523453675,1.205227477031687e-42,9.644846993877134e-43
393.01151011852875,90.0,0.6241681576715691,0.12999921563253894,2.8311006126296674e-43,2.265545111319924e-43
395.01151011862873,90.0,0.6192506527230563,0.12339466536481103,6.584385761829011e-44,5.268946153487737e-44
397.0115101187287,90.0,0.6142461082820715,0.11620241908865231,1.5161736112226533e-44,1.2132449703289266e-44
399.0115101188287,90.0,0.6091854879223597,0.10852072960734255,3.456657280491264e-45,2.7659667261468785e-45
401.0115101189287,85.0,0.6040986646869528,0.09205108347707344,7.802566042238693e-46,6.2433708901820036e-46
403.0115101190287,85.0,0.598896874734565,0.08493412274669755,1.743782625121999e-46,1.3952918923289943e-46
405.0115101191287,85.0,0.5936464924345101,0.07741257586616139,3.8585223554612453e-47,3.0873422613874005e-47
407.01151011922866,85.0,0.588380314211544,0.06959180630094783,8.45324580642847e-48,6.763605627813153e-48
409.01151011932865,80.0,0.5831296381706697,0.05437045409782159,1.8335797219062843e-48,1.4670522709368212e-48
411.01151011942864,80.0,0.5778466596488644,0.04899741494992797,3.937766321625983e-49,3.1505525792143228e-49
