#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
125.01151010513037,42.0,0.7546588442375481,0.6117011989250014,0.03044483379977952,0.021328292751192177
127.01151010523037,42.0,0.7512474321530317,0.6049374628620671,0.04272371909809186,0.029886735751553713
129.01151010533036,36.0,0.7479272507073489,0.594106220064833,0.05941921857718772,0.04149721671810542
131.01151010543035,36.0,0.74471674054834,0.5924430564801177,0.08199338786679891,0.057156858132786495
133.01151010553033,36.0,0.7415036013355668,0.5888660833177146,0.11238569531340403,0.07818371529878144
135.01151010563032,36.0,0.7383235560673769,0.5833342834478616,0.15317177204144342,0.10632277105093586
137.0115101057303,30.0,0.7352153037773594,0.5745530351763055,0.20776736507372587,0.14388219764725638
139.0115101058303,30.0,0.732220332398862,0.57143385032239,0.2806819502020933,0.19390288498871214
141.01151010593028,30.0,0.7292123910894599,0.5668316161720154,0.37782192979607526,0.2603611655978935
143.01151010603027,30.0,0.726226635695381,0.5607397066325074,0.506836302341494,0.3483998993769597
145.01151010613026,24.0,0.7233015773081463,0.5500001780568504,0.677488099922928,0.46457658861438333
147.01151010623025,24.0,0.72050205222378,0.5467893721516581,0.902023153129756,0.617109257979217
149.01151010633023,24.0,0.71768970196939,0.5422434299888454,1.19549482892712,0.8160921207514245
151.01151010643022,24.0,0.7148976918911462,0.5363372083708245,1.5759908640394942,1.0736446333059364
153.0115101065302,18.0,0.7121627941742065,0.5251200121135904,2.064698375688603,1.403950839727873
155.0115101066302,18.0,0.7095740161315564,0.5196947392623957,2.6857379767231606,1.8231425592031985
