#time,light curve,error
2136.0147003703705,8.643088967554785,2.046866945055695
2138.3880622222223,8.643775065036863,2.0613637224775636
2140.761424074074,8.644460795816052,2.0757439283984263
2143.134785925926,8.645146160088348,2.090009985283999
2145.5081477777776,8.645831158049639,2.104164231043117
2147.8815096296294,8.646515789895709,2.1182089231228645
2150.2548714814816,8.647200055822237,2.1321462423513426
2152.6282333333334,8.6478839560248,2.1459782965477636
2155.001595185185,8.648567490698872,2.1597071239160384
2157.374957037037,8.649250660039813,2.173334696238331
2159.7483188888887,8.649933464242888,2.186862921881811
2162.121680740741,8.650615903503255,2.2002936486330515
2164.4950425925927,8.651297978015966,2.2136286663707443
2166.8684044444444,8.651979687975972,2.2268697095888377
2169.241766296296,8.652661033578116,2.2400184597796273
2171.615128148148,8.653342015017138,2.253076547686469
2173.9884899999997,8.654022632487678,2.26604555543472
