#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
-253.0,45.0,0.6593027575740067,0.3003973772465124,9.529563924576212e-05,6.581603741474676e-05
-251.5,45.0,0.6591816350167894,0.3024257422463718,0.00015225245792940326,0.00010517187985038682
-250.0,45.0,0.6591018553381875,0.30376757678381644,0.00024106217889971915,0.0001665482289190931
-248.5,45.0,0.6590721823053471,0.304369034748345,0.00037823461093572136,0.0002613646109771241
-247.0,40.0,0.6591046721837704,0.3081266017768193,0.000588104662976058,0.00040645609861751327
-245.5,40.0,0.6591876573404816,0.3125820733003114,0.0009061555179766836,0.000626374656274754
-244.0,40.0,0.6592991218424706,0.316357102707063,0.0013835635649647239,0.0009565372207281131
-242.5,40.0,0.6594483822402286,0.31936443412014115,0.0020933276624347593,0.0014474720687071248
-241.0,40.0,0.6596450729348038,0.3215296128637127,0.003138415884654723,0.0021704641053371825
-239.5,35.0,0.6598989872556973,0.3258616478429448,0.004662431703738922,0.0032249476146078916
-238.0,35.0,0.6602244049175561,0.33394414876514633,0.006863360513527214,0.004748036160590478
-236.5,35.0,0.6605716902946649,0.34146374226132026,0.01001099532071912,0.006926605967533368
-235.0,35.0,0.6609427776672491,0.34830211759901364,0.01446864280966062,0.010012351183302279
-233.5,35.0,0.6613478414238303,0.3543471112360078,0.020719660153636157,0.014340194681505384
-232.0,30.0,0.6617976747091442,0.35970955539678723,0.029399248705521214,0.02035035246399788
-230.5,30.0,0.6623185121463715,0.36682780474080984,0.04133171166144171,0.028614198419677196
-229.0,30.0,0.6628675687043482,0.373297268764469,0.05757304845418776,0.03986384491065622
-227.5,30.0,0.6634207756260292,0.3790483594779987,0.07945829232247541,0.05502503175478208
-226.0,30.0,0.6639882429533732,0.3840229343487322,0.10865239007100241,0.07525249521426454
-224.5,30.0,0.6645810923380355,0.38817677002301987,0.1472026771525419,0.10196647131628993
-223.0,25.0,0.6652172299918716,0.3919414695905711,0.19759013583715052,0.13688838724511887
-221.5,25.0,0.6659051907376312,0.39526240757611214,0.26277567878361496,0.18207313784002943
-220.0,25.0,0.6665875539235042,0.3979864826324564,0.34623673765491014,0.23993467487331915
-218.5,25.0,0.6672740974690129,0.4000879312332174,0.45198854393777665,0.31326101528897554
-217.0,25.0,0.6679755872343375,0.40154957687219994,0.5845837770940885,0.4052142773711792
-215.5,20.0,0.6687037341262787,0.4038629434255477,0.7490838514220441,0.5193110695655421
-214.0,20.0,0.6694976011107667,0.4078176082360711,0.9509951536578767,0.6593785799273693
-212.5,20.0,0.6702980033013403,0.41122058355991076,1.1961641594755599,0.8294821360752468
-211.0,20.0,0.6710999163159653,0.4140375701138847,1.4906266578698275,1.0338209022242704
-209.5,20.0,0.6719130309400974,0.41624129666502396,1.840408366332032,1.2765897993147037
-208.0,15.0,0.6727481073809692,0.4181021555830989,2.25127703510956,1.561807682868237
-206.5,15.0,0.6736456524535874,0.42334452201928674,2.728449647145006,1.8931142441681146
-205.0,15.0,0.6745765842026082,0.4281861895654797,3.276262364486479,2.273540905474963
-203.5,15.0,0.6755055509733757,0.4326094946921867,3.8978152030347983,2.7052639872023123
-202.0,15.0,0.6764404444687262,0.43660043043958735,4.594607701532133,3.1893514031827377
-200.5,15.0,0.6773903115374578,0.44014886690603494,5.366185687943546,3.725516812332729
-199.0,10.0,0.6783746078929337,0.4430118141597986,6.209822202342223,4.311897219707025
-197.5,10.0,0.6794355506453549,0.4455966118700648,7.12025728232183,4.944871179915978
-196.0,10.0,0.6804945139369574,0.44802686663472857,8.08952128219466,5.618934751748082
-194.5,10.0,0.6815567206808536,0.45030043772938644,9.106864413518535,6.326650997825277
-193.0,10.0,0.6826282157353666,0.4524155375240524,10.158811145769116,7.058686034973323
-191.5,5.0,0.6837160991984866,0.45461573957581897,11.229352062270117,7.803940466307434
-190.0,5.0,0.6848810890779982,0.4570985638564345,12.300278001762454,8.549779652791067
-188.5,5.0,0.686069386404684,0.4595213357013338,13.351652304312694,9.282360037168893
-187.0,5.0,0.6872644935657288,0.4618814807342951,14.362407368243389,9.987042063708417
-185.5,5.0,0.6884683554676129,0.46417638467488814,15.311042280972405,10.648873675301324
-184.0,0.0,0.6896840061851082,0.4664250639285019,16.176389832011573,11.253122484478293
-182.5,0.0,0.6909553225657142,0.4689729062484815,16.938414542607454,11.785830056695744
-181.0,0.0,0.6922820928877144,0.47152275989380504,17.578999131609976,12.234358784807123
-179.5,0.0,0.6936231374580368,0.4740753848482394,18.08267556826911,12.58790091331106
-178.0,0.0,0.6949755814713773,0.47663152299923145,18.43725877613292,12.837920556820809
-176.5,0.0,0.6963376148440408,0.47919189789221295,18.634346099038474,12.978503018687157
-175.0,6.0,0.6977230439721858,0.4806695618844518,18.66965348194805,13.006591121580922
-173.5,6.0,0.6991967988794217,0.484139693676592,18.543169356172903,12.922095199116754
-172.0,6.0,0.7006921106946613,0.487439098390733,18.25911864598072,12.727871310794626
-170.5,6.0,0.7022020022738551,0.4905724801459418,17.825741202604213,12.429570488688357
-169.0,6.0,0.7037199393533047,0.493545007340753,17.254900361384273,12.035369737275287
-167.5,12.0,0.7052404770133768,0.4966362006878513,16.561547310675476,11.55560246417577
-166.0,12.0,0.7068473112480378,0.4997148550095212,15.763074809227318,11.002311498539552
-164.5,12.0,0.7084992019778587,0.502548809581532,14.878598961043728,10.38875148414531
-163.0,12.0,0.7101718730908269,0.5051439019804952,13.92820998094397,9.728869023551368
-161.5,12.0,0.7118547042990616,0.5075067022977963,12.932232159041414,9.036788493209178
-160.0,18.0,0.7135381074535557,0.5117903381781055,11.910529811410873,8.326329119287545
-158.5,18.0,0.7152648201393197,0.5172877031155811,10.881890353111004,7.610575019878888
-157.0,18.0,0.7170682224028696,0.5222936429197957,9.863508366089398,6.901514907186202
-155.5,18.0,0.7189005848671556,0.5267970877292817,8.870586356762637,6.209762486165192
-154.0,18.0,0.7207481239991406,0.5307912585885292,7.916059512889708,5.544362773627516
-152.5,18.0,0.7225979935453928,0.5342736796951874,7.010443825615045,4.912684044654249
-151.0,24.0,0.7244547075180107,0.5430043699571021,6.161799978402188,4.320390266081916
-149.5,24.0,0.7264017857390334,0.5472782462531174,5.375799811826477,3.771484973739725
-148.0,24.0,0.7283846135011234,0.5508837658619253,4.655878180683402,3.268414752333836
-146.5,24.0,0.7303883802529568,0.5538223294638703,4.003450695069056,2.812218833886379
-145.0,24.0,0.7323982858397694,0.5561024250322105,3.4181771032330364,2.4027107917461668
-143.5,30.0,0.7344006135133245,0.5639767747788258,2.8982507386296703,2.0386787410815104
-142.0,30.0,0.7364737432379901,0.5685763485254751,2.4406962437429383,1.7180916757711668
-140.5,30.0,0.7385935454890162,0.5724385527903368,2.0416603825931294,1.4383013573550225
-139.0,30.0,0.7407410466123843,0.5755557666326103,1.696683837503545,1.196231299301638
-137.5,30.0,0.7429000982870204,0.5779291488683762,1.40094514983191,0.9885466483832269
-136.0,36.0,0.7450555112077786,0.5832332400952946,1.1494711481011257,0.8118009728948843
-134.5,36.0,0.7472380089405523,0.5879781823852077,0.9373111063218744,0.662557982414784
-133.0,36.0,0.7494863179153995,0.5917444379349655,0.7596743490532716,0.5374879267160787
-131.5,36.0,0.7517741726604391,0.5945238893133376,0.6120329883351763,0.43343979598096233
-130.0,36.0,0.754084746162928,0.5963235498947161,0.4901929167023053,0.3474914526747701
-128.5,36.0,0.7564019808493665,0.5971648178704374,0.39033711088734135,0.27698048084502735
-127.0,42.0,0.7587254028226932,0.6071473723258177,0.30904577668516564,0.21951887806336898
-125.5,42.0,0.7611235357417574,0.6123433679164375,0.24329796212477664,0.17299479049848487
-124.0,42.0,0.7635759140156116,0.616327368976384,0.1904590689542374,0.13556436164141966
-122.5,42.0,0.7660671443548036,0.6191253831780831,0.14825828752949163,0.10563648959533435
-121.0,42.0,0.768581162086843,0.6207825762806685,0.11475944709950214,0.08185292185371475
-119.5,48.0,0.7711026518027734,0.6300388566004302,0.08832818057133832,0.06306570770704246
-118.0,48.0,0.7736838623537166,0.636089541535559,0.06759770471963494,0.04831361492338785
-116.5,48.0,0.7763251394010899,0.6407570397614495,0.05143495361666961,0.03679872721854856
-115.0,48.0,0.7790156385959719,0.6440635061673381,0.03890830123995675,0.027864090827611127
-113.5,48.0,0.7817400963845503,0.6460554936404921,0.029257683233589585,0.020972982445561273
-112.0,54.0,0.784483575677894,0.6513042563613174,0.021867582443759,0.01569013040073848
-110.5,54.0,0.7872583012154378,0.6560285869728981,0.016243075686520454,0.011665034598746677
-109.0,54.0,0.790089937632799,0.6594365336094252,0.011988942953864629,0.008617393563747055
-107.5,54.0,0.7929743531017092,0.6615562465744551,0.008791704862422926,0.0063245518924873395
-106.0,54.0,0.7958973216186193,0.6624368147900692,0.006404368437538552,0.004610820923408011
-104.5,54.0,0.7988445543041998,0.6621449932343303,0.004633614287379946,0.0033384917931718727
-103.0,60.0,0.8018118661949448,0.6714456589342059,0.003329139813447441,0.002400346355842733
-101.5,60.0,0.8048342581417701,0.6777201540480622,0.0023748747233077938,0.0017134717200146044
-100.0,60.0,0.8079084664373948,0.6826134789538143,0.0016817997813493746,0.0012141935841222483
-98.5,60.0,0.8110198538258485,0.6861451187136748,0.0011821220761651298,0.0008539583946526089
-97.0,60.0,0.8141546085994184,0.6883578556113723,0.0008245861625659559,0.0005960118881113214
-95.5,66.0,0.8172988785081303,0.6956695055028695,0.000570727528113328,0.00041273991571825775
-94.0,66.0,0.8204807784323038,0.7013496567571931,0.00039190117489312944,0.0002835553637487864
-92.5,66.0,0.8237070272999192,0.7056672293773751,0.00026694265334174626,0.00019323174255500057
-91.0,66.0,0.8269680474550044,0.7086457147182814,0.000180341102687305,0.0001305992452068039
-89.5,66.0,0.8302505542276086,0.7103302568208587,0.00012082354875541457,8.753262803481983e-05
-88.0,72.0,0.8335409463436803,0.7142292046659117,8.026690306804711e-05,5.817214133117091e-05
-86.5,72.0,0.8368438470500692,0.7206649210069761,5.2868936300688114e-05,3.8329023215253706e-05
-85.0,72.0,0.8401889409709249,0.725769072651699,3.4522162845392084e-05,2.5035888900824655e-05
-83.5,72.0,0.843570679176209,0.7295442618524527,2.2345292103494245e-05,1.6209843167794245e-05
-82.0,72.0,0.8469760723680091,0.7320147836588283,1.4335897637260323e-05,1.040245950533441e-05
-80.5,72.0,0.8503915348729085,0.7332246709155854,9.115438926387939e-06,6.616043661340773e-06
-79.0,78.0,0.8538089170024256,0.7417050279144737,5.743939162661946e-06,4.169962416762503e-06
-77.5,78.0,0.8572718048576351,0.7480002326175016,3.5866573335831377e-06,2.6043912156955373e-06
-76.0,78.0,0.8607746338491545,0.7528950872383431,2.2191589317248705e-06,1.6117282665202063e-06
-74.5,78.0,0.8643036257628763,0.7564023176596752,1.3604365651714093e-06,9.882398756209578e-07
-73.0,78.0,0.8678450343753098,0.7585565743263406,8.26293925788775e-07,6.003345967630287e-07
-71.5,84.0,0.8713846160151683,0.7643904012979362,4.972034803221672e-07,3.6129523766822553e-07
-70.0,84.0,0.8749494948300702,0.77069697264873,2.963847629589604e-07,2.1540122646917932e-07
-68.5,84.0,0.8785527309163896,0.7756314135356881,1.7501696929456527e-07,1.2721315705914598e-07
-67.0,84.0,0.8821811620254557,0.7791974869127154,1.0237384926789026e-07,7.442111859708244e-08
-65.5,84.0,0.8858208450616856,0.7814200095044894,5.931519257073986e-08,4.312453712870298e-08
-64.0,90.0,0.8894571301629949,0.7846521450313422,3.4040479195679854e-08,2.4751519885689405e-08
-62.5,90.0,0.8930883141318354,0.7915606923810912,1.9349252040538164e-08,1.4070668901540969e-08
-61.0,90.0,0.8967412044324733,0.7969939808043164,1.0893278310428145e-08,7.922284405370559e-09
-59.5,90.0,0.9004129975956923,0.8009348082970296,6.0738917805584305e-09,4.417711005644712e-09
-58.0,90.0,0.904089831208292,0.8033913795139231,3.35412007200336e-09,2.439746241320118e-09
-56.5,90.0,0.9077569765378832,0.8043962322497652,1.8343542220207323e-09,1.3343895628704756e-09
-55.0,96.0,0.9114017524115807,0.8123312677581992,9.935084663222818e-10,7.227733887205136e-10
-53.5,96.0,0.9150449453927222,0.8197083236476612,5.328870492131543e-10,3.876991391653323e-10
