#time,light curve,error
325.1396074074074,1.5677452982656912,0.3028310582038608
327.5129692592592,1.5682951875227207,0.29489706014260153
329.8863311111111,1.5687847500838235,0.28638662212195504
332.25969296296296,1.5692140194893394,0.277244220592798
334.63305481481484,1.5695830251488732,0.26740240367821005
337.0064166666666,1.5698917923433107,0.2567779026117817
339.3797785185185,1.5701403422265499,0.2452659148084409
341.7531403703704,1.5703286918269506,0.2327313788845956
344.12650222222226,1.570456854048501,0.21899503777505056
346.499864074074,1.570524837671702,0.20380987227763475
348.8732259259259,1.5705326473541685,0.1868182208271027
351.2465877777778,1.570480283630948,0.16746569315753757
353.61994962962956,1.5703677429145584,0.14480233886387506
355.99331148148144,1.5701950174947412,0.11691015803163694
358.3666733333333,1.5699620955379339,0.07838087164018567
360.7400351851852,1.563345311399789,0.04388473530887088
363.113397037037,1.5361882123761046,0.07904845794386603
365.48675888888886,1.5089685869808385,0.07755984091033584
367.86012074074074,1.4816845703747448,0.035020233588202686
370.2334825925926,1.523543641144319,0.07184556899207264
372.6068444444444,1.576279885305425,0.08151136574228343
374.9802062962963,1.6289563498089135,0.059787280908800124
377.35356814814816,1.6874630851649757,0.05900320642679078
379.72693000000004,1.752018277288252,0.08158072011131451
382.1002918518518,1.8165257297377604,0.0728017349753453
384.4736537037037,1.8674820599676045,0.03494766971595787
386.8470155555556,1.8180412366198926,0.0776858726926063
389.22037740740734,1.7685571968864475,0.07952762242066848
391.5937392592592,1.7190265505744176,0.04571720359153361
393.9671011111111,1.7447275112448448,0.06884950879432446
396.340462962963,1.7959852023205447,0.08213205907586896
398.71382481481476,1.8471981659331953,0.06500753871121055
401.08718666666664,1.9039059266291272,0.0536315633201468
403.4605485185185,1.9698517345648483,0.08099060805786079
405.8339103703704,2.0357647267787065,0.07576440411251144
408.2072722222222,2.101678486675986,0.020943999511739638
410.58063407407406,2.189287189909989,0.07594870346644056
412.95399592592594,2.2768781111282537,0.08142850541643615
415.3273577777777,2.3644572512578645,0.05500977423894548
417.7007196296296,2.42132179984655,0.06625545718135796
420.07408148148147,2.460064330144146,0.08292949335561187
422.44744333333335,2.4988076295937947,0.07019100712446917
424.8208051851851,2.5210226924264356,0.04867829938640487
427.194167037037,2.495315540318564,0.0805240622171427
429.5675288888889,2.469611572452565,0.07850661426224738
431.94089074074077,2.4439090278281554,0.03750973963599914
434.31425259259254,2.4405522126416948,0.07384169077065776
436.6876144444444,2.440126000518459,0.08242287496989763
439.0609762962963,2.439699191555678,0.06077267266304224
441.4343381481481,2.436425530925019,0.061770359525775496
443.80769999999995,2.430433939837577,0.08253657704228635
446.18106185185184,2.424441087899427,0.07326310486320783
448.5544237037037,2.4289801294718534,0.03957113965867189
450.9277855555555,2.4986702926945736,0.07891749094410408
453.30114740740737,2.568363869996054,0.08040549064822869
455.67450925925925,2.63806563614142,0.04771957367328429
458.04787111111114,2.7044797220152867,0.07123512521202452
460.4212329629629,2.769907218876513,0.08335508327694227
462.7945948148148,2.8353567124846095,0.06656679376094854
465.16795666666667,2.872684413200098,0.05778282284804283
467.54131851851855,2.866802891126425,0.08246299566362937
469.9146803703703,2.8609500042029676,0.07672728227529362
472.2880422222222,2.8559947263834764,0.030369507958613033
474.6614040740741,2.889937472222596,0.0776152725918489
477.03476592592585,2.9239104381813803,0.08222100426930604
479.40812777777774,2.957915951776076,0.05595531939243277
481.7814896296296,2.963143945141046,0.0683834013150681
484.1548514814815,2.952855025866308,0.0837524017345673
486.52821333333327,2.9426006372453317,0.07069744935955814
488.90157518518515,2.9385911760390684,0.05191398028615687
491.27493703703703,2.9508258347034184,0.08159171038002534
493.6482988888889,2.9630948849999497,0.07917651749155122
496.0216607407407,2.9753991674915343,0.039116442810125614
498.39502259259257,2.9783462804493985,0.075512057647806
500.76838444444445,2.9803388628047394,0.08321751671746369
503.1417462962962,2.98236785875444,0.061651544024989326
505.5151081481481,2.9774700474831373,0.06427602396990553
507.88847,2.9664864189203897,0.08348402906113239
510.26183185185187,2.9555382549095146,0.07385623111029013
512.6351937037036,2.950258467018128,0.04398129213359364
515.0085555555555,2.9746526100542843,0.08008818368783763
517.3819174074074,2.999082777114881,0.08089258682235351
519.7552792592593,3.0235506419310445,0.04819616016185647
522.128641111111,3.060740082122274,0.07270460009454593
524.5020029629629,3.1013980103021934,0.08383888014478712
526.8753648148148,3.1421006459396703,0.06661374651660117
529.2487266666667,3.1939232969057816,0.05974634600875676
531.6220885185185,3.261414718542285,0.08331286506286266
533.9954503703703,3.3289618105145355,0.07757523603099777
536.3688122222222,3.3931924600193377,0.037930383209029264
538.742174074074,3.3812645245734685,0.09540220524993055
541.1155359259259,3.369400470473545,0.12860361050004668
543.4888977777778,3.3575994849033246,0.15411903111314212
545.8622596296296,3.3458607593674383,0.17534229108667615
548.2356214814814,3.3341834896360085,0.19369443647396142
550.6089833333333,3.32256687568954,0.20993422495050476
552.9823451851852,3.311010121664122,0.22452449229304544
555.3557070370371,3.2995124357968924,0.2377727452361381
557.7290688888888,3.2880730303718013,0.24989587724010792
560.1024307407407,3.2766911216656376,0.26105378963790404
562.4757925925926,3.2653659298943403,0.2713684499516266
564.8491544444444,3.2540966791595727,0.2809354340424761
567.2225162962962,3.242882597395564,0.28983128978141387
569.5958781481481,3.231722916316217,0.29811843687334116
571.96924,3.2206168713624703,0.3058485425528289
574.3426018518518,3.209563701649918,0.31306491615300414
576.7159637037037,3.198562649916681,0.31980425047216554
579.0893255555555,3.1876129624715266,0.3260979155270765
581.4626874074074,3.176713889142233,0.33197293779680165
583.8360492592592,3.1658646832241932,0.3374527535734964
586.2094111111111,3.155064601429257,0.3425577968814307
588.582772962963,3.1443129038348108,0.3473059641186401
590.9561348148148,3.133608853833082,0.351712985383356
593.3294966666666,3.1229517180806745,0.3557927241512153
595.7028585185185,3.1123407664483262,0.359557421214149
598.0762203703704,3.1017752719708875,0.363017894728742
600.4495822222221,3.0912545107975182,0.3661837053071192
602.822944074074,3.0807777621420906,0.3690632929612643
605.1963059259259,3.070344308233815,0.3716640911453565
607.5696677777778,3.059953434268058,0.37399262196953165
609.9430296296296,3.0496044283573767,0.37605457577195067
612.3163914814814,3.0392965814827404,0.3778548775568343
614.6897533333333,3.02902918744496,0.3793977422794219
617.0631151851852,3.0188015428163038,0.38068672054531244
619.436477037037,3.0086129468923053,0.38172473596255
621.8098388888889,2.998462701643757,0.3825141151190677
624.1832007407407,2.988350111668888,0.38305661093967747
626.5565625925925,2.9782744841457234,0.38335341999363287
628.9299244444444,2.968235128784614,0.38340519416634966
631.3032862962963,2.9582313577809485,0.3832120469695544
633.6766481481482,2.9482624857680286,0.38277355463656215
636.0500099999999,2.9383278297701168,0.38208875202804404
638.4233718518518,2.9284267091556404,0.3811561232533433
640.7967337037037,2.918558445590566,0.3799735867881015
643.1700955555556,2.9087223629919237,0.37853847473535973
645.5434574074073,2.898917787481489,0.3768475057283262
647.9168192592592,2.889144047339612,0.3748967508017841
650.2901811111111,2.879400472959202,0.372681591356891
652.663542962963,2.869686396799849,0.370196668100077
655.0369048148148,2.860001153342091,0.36743581953668336
657.4102666666666,2.8503440790418173,0.3643920082251812
659.7836285185185,2.840714512284811,0.36105723252306027
662.1569903703703,2.8311117933414196,0.35742242094643756
664.5303522222222,2.8215352643213563,0.35347730547447065
666.9037140740741,2.811984269128628,0.34921026909014347
669.2770759259259,2.8024581534165853,0.34460816146595613
671.6504377777777,2.7929562645430943,0.3396560748397034
674.0237996296296,2.783477951525819,0.33433706958121795
676.3971614814815,2.7740225649976273,0.32863183542690866
678.7705233333334,2.7645894571620993,0.32251826940176925
681.1438851851851,2.7551779817491475,0.3159709443569817
683.517247037037,2.7457874939707385,0.3089604317164952
685.8906088888889,2.73641735047672,0.3014524266527187
688.2639707407407,2.7270669093107447,0.2934066005145954
690.6373325925925,2.7177355298662853,0.2847750687972233
693.0106944444444,2.7084225728427516,0.27550030421273375
695.3840562962963,2.699127400201688,0.26551222682731485
697.7574181481481,2.689849375123062,0.2547240347168565
700.13078,2.680587861961634,0.24302603431453712
702.5041418518518,2.6713422262034108,0.2302761502572949
704.8775037037037,2.662111834422172,0.2162846184416541
707.2508655555555,2.652896054236077,0.20078778218552837
709.6242274074074,2.643694254264335,0.18339963474209864
711.9975892592593,2.6345058040839535,0.16351233315870847
714.370951111111,2.6253300741865444,0.14005860913509036
716.7443129629629,2.6161664359351966,0.11078748815178158
719.1176748148148,2.6070142615214085,0.06860489413284948
721.4910366666667,2.5902613487539017,0.060805115652741264
723.8643985185184,2.565155061030884,0.08257748591047141
726.2377603703703,2.540056742313571,0.07430002824714757
728.6111222222222,2.521680328337612,0.036820623439855905
730.9844840740741,2.561137939263456,0.07846835376234
733.3578459259259,2.600603243978639,0.08088056968266416
735.7312077777777,2.6400789462841185,0.05009007566616342
738.1045696296296,2.6868622186885838,0.07024354586529108
740.4779314814815,2.7363376660508214,0.08337809606951181
742.8512933333333,2.7858328102818515,0.06764897958770953
745.2246551851852,2.8241597970811774,0.05582553214269919
747.598017037037,2.8425459550290215,0.08215499466978433
749.9713788888888,2.8609590862641503,0.07752387930261656
752.3447407407407,2.879400452285549,0.02996353653504348
754.7181025925926,2.88422593784975,0.07704822932340077
757.0914644444445,2.888898012138519,0.08250271818937423
759.4648262962962,2.893600235332677,0.05756628661708683
761.8381881481481,2.874241185757243,0.0670403002439002
764.21155,2.8397859871790816,0.08352296434858757
766.5849118518519,2.8053575728005047,0.0712997678381497
768.9582737037036,2.774399596381438,0.048928408811042816
771.3316355555555,2.7542643904460005,0.08082309866612938
773.7049974074074,2.7341501095542036,0.07925912220728937
776.0783592592592,2.7140553756598833,0.04053179125105709
778.451721111111,2.6913017734621896,0.07408330119477997
780.8250829629629,2.6681628397026387,0.08286182106187133
783.1984448148148,2.6450389320976515,0.061988627006724056
785.5718066666666,2.6178455396003386,0.06170855019323757
787.9451685185185,2.586531827168982,0.08267703707682465
790.3185303703704,2.5552275482834137,0.07376556733662762
792.6918922222222,2.5267194250412426,0.03857471238195384
795.065254074074,2.5178126669672123,0.07872079121885857
797.4386159259259,2.5089106344319707,0.08047716375714466
799.8119777777778,2.5000127175498426,0.048238136479174715
802.1853396296297,2.520932181321812,0.07055028837328776
804.5587014814814,2.5516805120141948,0.0831194108019746
806.9320633333333,2.582435888559689,0.06650490054790184
809.3054251851852,2.628783208445641,0.05628310271101668
811.678787037037,2.7005971608940667,0.08206728295531182
814.0521488888888,2.7724283615994643,0.07683793604593618
816.4255107407407,2.843974973744667,0.027974556581214383
818.7988725925926,2.8737973682905302,0.07725121208924428
