#time,light curve,error
2138.3880622222223,8.996976854274376,1.9255374334936288
2140.761424074074,9.001762464767497,1.9350850865590248
2143.134785925926,9.006523443918024,1.9444885498430728
2145.5081477777776,9.011259918502478,1.9537508997566015
2147.8815096296294,9.015972014644863,1.9628751135985434
2150.2548714814816,9.02065985782003,1.97186407409651
2152.6282333333334,9.025323572857012,1.9807205736774836
2155.001595185185,9.029963283942358,1.9894473184881896
2157.374957037037,9.03457911462343,1.9980469321829981
2159.7483188888887,9.039171187811696,2.0065219594957626
2162.121680740741,9.043739625786008,2.0148748696106082
2164.4950425925927,9.048284550195849,2.023108059345484
2166.8684044444444,9.05280608206458,2.0312238561611653
2169.241766296296,9.057304341792658,2.0392245210073843
2171.615128148148,9.061779449160847,2.04711225101687
2173.9884899999997,9.066231523333398,2.054889182057205
